timestamp,source,prediction,label,confidence,latency_ms,cpu_percent,memory_mb,total_requests
2026-04-22T18:37:42.769719,attacker,7,Normal,0.6600,75.62,9.8,323.88,99
2026-04-22T18:37:43.114642,water-sensor,7,Normal,0.6600,49.10,15.1,323.88,100
2026-04-22T18:37:43.337689,attacker,7,Normal,0.6200,50.42,6.7,323.88,101
2026-04-22T18:37:43.917540,attacker,7,Normal,0.6600,63.17,12.5,323.88,102
2026-04-22T18:37:44.177357,water-sensor,7,Normal,0.6600,46.87,5.8,323.88,103
2026-04-22T18:37:44.485556,attacker,7,Normal,0.6400,51.85,6.1,323.88,104
2026-04-22T18:37:45.047836,attacker,7,Normal,0.5200,45.90,12.7,323.88,105
2026-04-22T18:37:45.247732,water-sensor,7,Normal,0.6600,53.79,6.4,323.88,106
2026-04-22T18:37:45.616669,attacker,7,Normal,0.6700,52.13,8.5,323.88,107
2026-04-22T18:37:46.196203,attacker,7,Normal,0.6600,64.62,9.8,323.88,108
2026-04-22T18:37:46.312531,water-sensor,7,Normal,0.6500,48.08,11.6,323.88,109
2026-04-22T18:37:46.767898,attacker,7,Normal,0.6600,55.83,11.2,323.88,110
2026-04-22T18:37:47.345409,attacker,7,Normal,0.6500,59.00,8.9,323.88,111
2026-04-22T18:37:47.420380,water-sensor,7,Normal,0.6600,71.57,10.4,323.88,112
2026-04-22T18:37:47.956542,attacker,7,Normal,0.6400,53.20,14.2,323.88,113
2026-04-22T18:37:48.593370,water-sensor,7,Normal,0.6600,70.96,8.4,323.88,114
2026-04-22T18:37:48.627479,attacker,6,MITM,0.4300,109.58,11.7,323.88,115
2026-04-22T18:37:49.195205,attacker,7,Normal,0.6500,49.23,11.3,323.88,116
2026-04-22T18:37:49.675017,water-sensor,7,Normal,0.6600,38.93,12.0,323.88,117
2026-04-22T18:37:49.732819,attacker,7,Normal,0.6600,27.35,65.3,323.88,118
2026-04-22T18:37:50.297278,attacker,7,Normal,0.6600,49.39,15.5,323.88,119
2026-04-22T18:37:50.751477,water-sensor,7,Normal,0.5800,62.43,12.5,323.88,120
2026-04-22T18:37:50.900505,attacker,7,Normal,0.6600,82.88,44.5,323.88,121
2026-04-22T18:37:51.475176,attacker,7,Normal,0.6400,58.23,3.3,323.88,122
2026-04-22T18:37:51.827752,water-sensor,7,Normal,0.6600,59.70,16.7,323.88,123
2026-04-22T18:37:52.041720,attacker,6,MITM,0.4300,47.65,18.8,323.88,124
2026-04-22T18:37:52.638013,attacker,7,Normal,0.6700,78.41,8.8,323.88,125
2026-04-22T18:37:52.923532,water-sensor,7,Normal,0.5700,65.50,26.8,323.88,126
2026-04-22T18:37:53.212556,attacker,7,Normal,0.6400,53.25,28.5,323.88,127
2026-04-22T18:37:53.778050,attacker,7,Normal,0.6600,48.00,27.3,323.88,128
2026-04-22T18:37:53.987867,water-sensor,7,Normal,0.4800,50.19,14.3,323.88,129
2026-04-22T18:37:54.346049,attacker,7,Normal,0.6500,52.38,5.9,323.88,130
2026-04-22T18:37:54.913819,attacker,7,Normal,0.6400,52.01,13.8,323.88,131
2026-04-22T18:37:55.092717,water-sensor,7,Normal,0.6600,87.48,15.3,323.88,132
2026-04-22T18:37:55.613555,attacker,6,MITM,0.4400,48.70,3.9,323.88,133
2026-04-22T18:37:56.191943,attacker,7,Normal,0.6500,62.63,12.8,323.88,134
2026-04-22T18:37:56.322311,water-sensor,7,Normal,0.6600,76.20,72.7,323.88,135
2026-04-22T18:37:56.766245,attacker,7,Normal,0.6600,53.46,34.4,323.88,136
2026-04-22T18:37:57.339180,attacker,7,Normal,0.6600,49.26,11.3,323.88,137
2026-04-22T18:37:57.423688,water-sensor,7,Normal,0.6600,82.51,16.3,323.88,138
2026-04-22T18:37:57.998067,attacker,7,Normal,0.6600,60.04,11.9,323.88,139
2026-04-22T18:37:58.625633,water-sensor,7,Normal,0.6400,113.30,20.8,323.88,141
2026-04-22T18:37:58.627436,attacker,7,Normal,0.6400,101.19,17.2,323.88,141
2026-04-22T18:37:59.193052,attacker,6,MITM,0.4400,51.37,11.1,323.88,142
2026-04-22T18:37:59.740682,water-sensor,7,Normal,0.6600,54.02,15.5,323.88,143
2026-04-22T18:37:59.749503,attacker,7,Normal,0.6700,42.76,15.3,323.88,144
2026-04-22T18:38:00.315590,attacker,7,Normal,0.7400,53.51,20.8,323.88,145
2026-04-22T18:38:00.819309,water-sensor,7,Normal,0.6600,63.34,7.5,323.88,146
2026-04-22T18:38:00.927401,attacker,7,Normal,0.6600,91.71,39.3,323.88,147
2026-04-22T18:38:01.497701,attacker,7,Normal,0.6500,51.75,7.0,323.88,148
2026-04-22T18:38:01.909603,water-sensor,7,Normal,0.6500,71.30,11.5,323.88,149
2026-04-22T18:38:02.073777,attacker,7,Normal,0.6400,59.65,37.4,323.88,150
2026-04-22T18:38:02.619439,attacker,6,MITM,0.4300,29.55,3.5,323.88,151
2026-04-22T18:38:03.029461,water-sensor,7,Normal,0.6600,101.82,15.3,323.88,152
2026-04-22T18:38:03.183635,attacker,7,Normal,0.6500,48.27,11.9,323.88,153
2026-04-22T18:38:03.751457,attacker,7,Normal,0.6600,50.74,5.5,323.88,154
2026-04-22T18:38:04.108699,water-sensor,7,Normal,0.5800,61.41,15.0,323.88,155
2026-04-22T18:38:04.322809,attacker,7,Normal,0.6600,53.72,5.9,323.88,156
2026-04-22T18:38:04.893414,attacker,7,Normal,0.6600,53.73,6.4,323.88,157
2026-04-22T18:38:05.179392,water-sensor,7,Normal,0.6600,55.36,28.2,323.88,158
2026-04-22T18:38:05.465559,attacker,7,Normal,0.6400,54.63,14.2,323.88,159
2026-04-22T18:38:06.047707,attacker,6,MITM,0.4300,63.13,7.5,323.88,160
2026-04-22T18:38:06.250046,water-sensor,7,Normal,0.5700,51.07,8.0,323.88,161
2026-04-22T18:38:06.614833,attacker,7,Normal,0.6700,51.01,3.8,323.88,162
2026-04-22T18:38:07.195817,attacker,7,Normal,0.6400,64.91,18.0,323.88,163
2026-04-22T18:38:07.324589,water-sensor,7,Normal,0.4800,57.31,20.8,323.88,164
2026-04-22T18:38:07.761084,attacker,7,Normal,0.6600,47.38,5.1,323.88,165
2026-04-22T18:38:08.324768,attacker,7,Normal,0.6500,47.71,5.3,323.88,166
2026-04-22T18:38:08.393448,water-sensor,7,Normal,0.6600,51.92,14.5,323.88,167
2026-04-22T18:38:08.892331,attacker,7,Normal,0.6400,50.27,7.6,323.88,168
2026-04-22T18:38:09.518107,attacker,6,MITM,0.4400,104.12,20.9,323.88,169
2026-04-22T18:38:09.530772,water-sensor,7,Normal,0.6600,108.49,11.8,323.88,170
2026-04-22T18:38:10.099150,attacker,7,Normal,0.6500,54.13,21.8,323.88,171
2026-04-22T18:38:11.104995,water-sensor,7,Normal,0.6600,47.34,5.1,323.88,172
2026-04-22T18:38:11.174907,attacker,7,Normal,0.6600,47.74,17.2,323.88,173
2026-04-22T18:38:11.760967,attacker,7,Normal,0.6400,70.34,13.8,323.88,174
2026-04-22T18:38:12.170025,water-sensor,7,Normal,0.6500,49.28,3.7,323.88,175
2026-04-22T18:38:12.332173,attacker,7,Normal,0.6600,55.10,27.6,323.88,176
2026-04-22T18:38:12.900588,attacker,7,Normal,0.6400,52.13,10.7,323.88,177
2026-04-22T18:38:13.266324,water-sensor,7,Normal,0.6600,79.67,9.7,323.88,178
2026-04-22T18:38:13.490115,attacker,6,MITM,0.4400,72.71,20.5,323.88,179
2026-04-22T18:38:14.057679,attacker,7,Normal,0.6700,49.13,7.1,323.88,180
2026-04-22T18:38:14.337543,water-sensor,7,Normal,0.6600,52.30,11.5,323.88,181
2026-04-22T18:38:14.626296,attacker,7,Normal,0.6600,52.18,21.1,323.88,182
2026-04-22T18:38:15.189638,attacker,7,Normal,0.6600,46.29,3.1,323.88,183
2026-04-22T18:38:15.397471,water-sensor,7,Normal,0.6400,44.74,13.9,323.88,184
2026-04-22T18:38:15.758272,attacker,7,Normal,0.6500,51.64,15.2,323.88,185
2026-04-22T18:38:16.326639,attacker,7,Normal,0.6400,51.78,6.2,323.88,186
2026-04-22T18:38:16.550499,water-sensor,7,Normal,0.6600,136.00,36.6,323.88,187
2026-04-22T18:38:16.891172,attacker,6,MITM,0.4300,46.70,4.8,323.88,188
2026-04-22T18:38:17.494671,attacker,7,Normal,0.6500,89.11,12.0,323.88,189
2026-04-22T18:38:17.622780,water-sensor,7,Normal,0.5800,52.86,22.5,323.88,190
2026-04-22T18:38:18.059082,attacker,7,Normal,0.6600,47.67,3.2,323.88,191
2026-04-22T18:38:18.693340,attacker,7,Normal,0.7500,70.18,12.6,323.88,192
2026-04-22T18:38:18.743597,water-sensor,7,Normal,0.6600,93.28,11.7,323.88,193
2026-04-22T18:38:19.306313,attacker,7,Normal,0.6600,52.28,5.5,323.88,194
2026-04-22T18:38:19.899787,water-sensor,7,Normal,0.6600,106.99,15.2,323.88,195
2026-04-22T18:38:19.939570,attacker,7,Normal,0.6400,93.01,12.8,323.88,196
2026-04-22T18:38:20.529035,attacker,6,MITM,0.4300,73.32,30.4,323.88,197
2026-04-22T18:38:20.965818,water-sensor,7,Normal,0.5700,50.88,4.8,323.88,198
2026-04-22T18:38:21.104105,attacker,7,Normal,0.6700,59.13,12.8,323.88,199
2026-04-22T18:38:21.671064,attacker,7,Normal,0.6600,48.41,14.9,323.88,200
2026-04-22T18:38:22.034861,water-sensor,7,Normal,0.6600,49.38,4.5,323.88,201
2026-04-22T18:38:22.250279,attacker,7,Normal,0.6600,63.49,20.6,323.88,202
2026-04-22T18:38:22.816524,attacker,7,Normal,0.6500,48.90,11.0,323.88,203
2026-04-22T18:38:23.072069,water-sensor,7,Normal,0.6600,26.02,3.9,323.88,204
2026-04-22T18:38:23.388039,attacker,7,Normal,0.6400,55.10,9.5,323.88,205
2026-04-22T18:38:23.952916,attacker,7,Normal,0.5600,48.65,10.7,323.88,206
2026-04-22T18:38:24.137367,water-sensor,7,Normal,0.6600,49.76,6.1,323.88,207
2026-04-22T18:38:24.535392,attacker,7,Normal,0.6500,63.09,15.9,323.88,208
2026-04-22T18:38:25.099127,attacker,7,Normal,0.6600,46.77,4.2,323.88,209
2026-04-22T18:38:25.203637,water-sensor,7,Normal,0.6500,49.57,12.0,323.88,210
2026-04-22T18:38:25.669088,attacker,7,Normal,0.6200,54.30,15.0,323.88,211
2026-04-22T18:38:26.267489,attacker,7,Normal,0.6600,75.40,7.1,323.88,213
2026-04-22T18:38:26.270733,water-sensor,7,Normal,0.4900,111.08,12.3,323.88,213
2026-04-22T18:38:26.836067,attacker,7,Normal,0.6400,48.74,9.8,323.88,214
2026-04-22T18:38:27.347307,water-sensor,7,Normal,0.6600,56.78,7.9,323.88,215
2026-04-22T18:38:27.446605,attacker,7,Normal,0.5400,90.00,13.1,323.88,216
2026-04-22T18:38:28.018288,attacker,7,Normal,0.6700,53.16,6.5,323.88,217
2026-04-22T18:38:28.453766,water-sensor,7,Normal,0.6600,74.54,17.5,323.88,218
2026-04-22T18:38:28.583996,attacker,7,Normal,0.6600,49.22,13.3,323.88,219
2026-04-22T18:38:29.159705,attacker,7,Normal,0.6600,56.39,5.3,323.88,220
2026-04-22T18:38:29.533380,water-sensor,7,Normal,0.6600,59.43,19.9,323.88,221
2026-04-22T18:38:29.768359,attacker,7,Normal,0.6500,88.22,9.7,323.88,222
2026-04-22T18:38:30.341168,attacker,7,Normal,0.6400,57.73,27.2,323.88,223
2026-04-22T18:38:30.603893,water-sensor,7,Normal,0.6400,50.72,19.8,323.88,224
2026-04-22T18:38:30.910091,attacker,7,Normal,0.5400,49.39,4.9,323.88,225
2026-04-22T18:38:31.484082,attacker,7,Normal,0.6500,56.74,15.0,323.88,226
2026-04-22T18:38:31.673244,water-sensor,7,Normal,0.6600,52.36,8.7,323.88,227
2026-04-22T18:38:32.075671,attacker,7,Normal,0.7400,66.35,7.6,323.88,228
2026-04-22T18:38:32.753804,attacker,7,Normal,0.6600,127.21,13.7,323.88,230
2026-04-22T18:38:32.754215,water-sensor,7,Normal,0.6600,60.41,14.0,323.88,230
2026-04-22T18:38:33.289763,attacker,7,Normal,0.6600,25.72,5.2,323.88,231
2026-04-22T18:38:33.792320,water-sensor,7,Normal,0.6600,28.11,5.2,323.88,232
2026-04-22T18:38:33.823964,attacker,7,Normal,0.6500,25.21,15.4,323.88,233
2026-04-22T18:38:34.372388,attacker,7,Normal,0.5200,36.66,7.8,323.88,234
2026-04-22T18:38:34.850546,water-sensor,7,Normal,0.6600,47.27,3.4,323.88,235
2026-04-22T18:38:34.915253,attacker,7,Normal,0.6700,31.48,11.3,323.88,236
2026-04-22T18:38:35.496241,attacker,7,Normal,0.6600,62.06,12.8,323.88,237
2026-04-22T18:38:35.943834,water-sensor,7,Normal,0.6500,76.67,5.3,323.88,238
2026-04-22T18:38:36.064741,attacker,7,Normal,0.6600,50.74,7.3,323.88,239
2026-04-22T18:38:36.672133,attacker,7,Normal,0.6400,85.10,12.9,323.88,240
2026-04-22T18:38:37.014367,water-sensor,7,Normal,0.5800,51.53,5.9,323.88,241
2026-04-22T18:38:37.256295,attacker,7,Normal,0.6400,63.34,13.2,323.88,242
2026-04-22T18:38:37.894675,attacker,7,Normal,0.5200,118.69,17.4,323.88,243
2026-04-22T18:38:38.092008,water-sensor,7,Normal,0.6600,58.63,7.5,323.88,244
2026-04-22T18:38:38.452291,attacker,7,Normal,0.6500,40.30,20.7,323.88,245
2026-04-22T18:38:39.054231,attacker,7,Normal,0.6400,83.08,4.8,323.88,246
2026-04-22T18:38:39.139290,water-sensor,7,Normal,0.5700,31.28,9.0,323.88,247
2026-04-22T18:38:39.681670,attacker,7,Normal,0.6600,105.63,12.6,323.88,248
2026-04-22T18:38:40.189447,water-sensor,7,Normal,0.4800,40.06,34.3,323.88,249
2026-04-22T18:38:40.255547,attacker,7,Normal,0.6700,61.39,11.5,323.88,250
2026-04-22T18:38:40.827732,attacker,7,Normal,0.6400,54.96,8.1,323.88,251
2026-04-22T18:38:41.283807,water-sensor,7,Normal,0.6600,73.87,11.2,323.88,252
2026-04-22T18:38:41.442053,attacker,6,MITM,0.4300,94.06,31.4,323.88,253
2026-04-22T18:38:42.015896,attacker,7,Normal,0.6700,57.99,4.8,323.88,254
2026-04-22T18:38:42.393304,water-sensor,7,Normal,0.6600,90.79,21.5,323.88,255
2026-04-22T18:38:42.561288,attacker,7,Normal,0.6600,32.07,12.5,323.88,256
2026-04-22T18:38:43.139784,attacker,7,Normal,0.6600,63.15,4.5,323.88,257
2026-04-22T18:38:43.486958,water-sensor,7,Normal,0.6600,76.08,19.1,323.88,258
2026-04-22T18:38:43.709600,attacker,7,Normal,0.6500,52.96,11.3,323.88,259
2026-04-22T18:38:44.242677,attacker,7,Normal,0.6400,21.80,3.5,323.88,260
2026-04-22T18:38:44.577060,water-sensor,7,Normal,0.6400,72.66,10.0,323.88,261
2026-04-22T18:38:44.826326,attacker,6,MITM,0.4300,68.50,7.0,323.88,262
2026-04-22T18:38:45.410501,attacker,7,Normal,0.6500,63.72,10.4,323.88,263
2026-04-22T18:38:45.657381,water-sensor,7,Normal,0.6600,61.87,11.1,323.88,264
2026-04-22T18:38:45.987680,attacker,7,Normal,0.6600,62.19,5.7,323.88,265
2026-04-22T18:38:46.559528,attacker,7,Normal,0.6600,54.15,12.3,323.88,266
2026-04-22T18:38:46.777125,water-sensor,7,Normal,0.6600,97.93,10.3,323.88,267
2026-04-22T18:38:47.150727,attacker,7,Normal,0.6600,72.90,6.1,323.88,268
2026-04-22T18:38:47.750967,attacker,7,Normal,0.6400,77.67,18.2,323.88,269
2026-04-22T18:38:47.861152,water-sensor,7,Normal,0.6600,63.06,13.8,323.88,270
2026-04-22T18:38:48.358448,attacker,7,Normal,0.5200,84.44,9.1,323.88,271
2026-04-22T18:38:49.098660,water-sensor,7,Normal,0.6600,147.69,10.9,323.88,273
2026-04-22T18:38:49.099615,attacker,7,Normal,0.6700,218.22,13.4,323.88,273
2026-04-22T18:38:49.658197,attacker,7,Normal,0.6600,42.74,17.2,323.88,274
2026-04-22T18:38:50.313107,water-sensor,7,Normal,0.6500,65.13,29.0,323.88,276
2026-04-22T18:38:50.318097,attacker,7,Normal,0.6600,122.71,23.1,323.88,276
2026-04-22T18:38:50.919519,attacker,7,Normal,0.6500,79.42,16.5,323.88,277
2026-04-22T18:38:51.490534,water-sensor,7,Normal,0.5800,122.09,15.4,324.00,278
2026-04-22T18:38:51.535650,attacker,7,Normal,0.6400,73.33,17.5,324.00,279
2026-04-22T18:38:52.064513,attacker,7,Normal,0.5200,20.97,3.8,324.00,280
2026-04-22T18:38:52.548545,water-sensor,7,Normal,0.6600,29.16,17.6,324.00,281
2026-04-22T18:38:52.605843,attacker,7,Normal,0.6500,32.00,15.2,324.00,282
2026-04-22T18:38:53.180140,attacker,7,Normal,0.6400,57.91,3.3,324.00,283
2026-04-22T18:38:53.636080,water-sensor,7,Normal,0.5700,72.24,22.9,324.00,284
2026-04-22T18:38:53.759438,attacker,7,Normal,0.6500,60.69,12.2,324.00,285
2026-04-22T18:38:54.368212,attacker,7,Normal,0.6600,86.61,9.1,324.00,286
2026-04-22T18:38:54.731523,water-sensor,7,Normal,0.4900,62.96,18.9,324.00,287
2026-04-22T18:38:54.943546,attacker,7,Normal,0.6400,53.55,6.0,324.00,288
2026-04-22T18:38:55.536950,attacker,6,MITM,0.4300,74.84,13.3,324.00,289
2026-04-22T18:38:55.920510,water-sensor,7,Normal,0.6600,61.44,14.0,324.00,290
2026-04-22T18:38:56.283382,attacker,7,Normal,0.6700,111.14,22.6,324.00,291
2026-04-22T18:38:56.863933,attacker,7,Normal,0.6600,54.62,43.7,324.00,292
2026-04-22T18:38:57.002086,water-sensor,7,Normal,0.6600,62.06,10.9,324.00,293
2026-04-22T18:38:57.490851,attacker,7,Normal,0.6400,107.20,11.0,324.00,294
2026-04-22T18:38:58.316251,attacker,7,Normal,0.6500,212.45,15.4,324.00,296
2026-04-22T18:38:58.321917,water-sensor,7,Normal,0.6600,256.82,14.3,324.00,296
2026-04-22T18:38:58.894849,attacker,7,Normal,0.6400,57.09,27.6,324.00,297
2026-04-22T18:38:59.564003,water-sensor,7,Normal,0.6400,88.22,12.0,324.00,298
2026-04-22T18:38:59.623505,attacker,6,MITM,0.4300,183.15,20.7,324.00,299
2026-04-22T18:39:00.215641,attacker,7,Normal,0.6500,76.50,28.2,324.00,300
2026-04-22T18:39:00.728139,water-sensor,7,Normal,0.6600,97.73,21.8,324.00,301
2026-04-22T18:39:00.782842,attacker,7,Normal,0.6600,45.45,26.5,324.00,302
2026-04-22T18:39:01.400947,attacker,7,Normal,0.6600,97.90,16.8,324.00,303
2026-04-22T18:39:01.823610,water-sensor,7,Normal,0.5800,73.39,22.6,324.00,304
2026-04-22T18:39:01.984232,attacker,7,Normal,0.6600,63.67,10.2,324.00,305
2026-04-22T18:39:02.644348,attacker,7,Normal,0.6400,137.57,17.8,324.00,306
2026-04-22T18:39:02.914670,water-sensor,7,Normal,0.6600,69.83,8.7,324.00,307
2026-04-22T18:39:03.226891,attacker,6,MITM,0.4400,66.64,6.5,324.00,308
2026-04-22T18:39:03.815839,attacker,7,Normal,0.6700,67.89,18.7,324.00,309
2026-04-22T18:39:04.007368,water-sensor,7,Normal,0.6600,74.04,10.4,324.00,310
2026-04-22T18:39:04.440615,attacker,7,Normal,0.6600,106.07,8.2,324.00,311
2026-04-22T18:39:05.188070,attacker,7,Normal,0.7500,110.30,15.2,324.00,313
2026-04-22T18:39:05.191202,water-sensor,7,Normal,0.6600,110.61,15.2,324.00,313
2026-04-22T18:39:05.801403,attacker,7,Normal,0.6500,86.61,18.9,324.00,314
2026-04-22T18:39:06.272042,water-sensor,7,Normal,0.5700,59.62,6.3,324.00,315
2026-04-22T18:39:06.407947,attacker,7,Normal,0.6400,85.48,20.9,324.00,316
2026-04-22T18:39:07.003786,attacker,6,MITM,0.4400,74.16,19.2,324.00,317
2026-04-22T18:39:07.346999,water-sensor,7,Normal,0.6600,55.31,6.9,324.00,318
2026-04-22T18:39:07.631058,attacker,7,Normal,0.6500,105.79,24.1,324.00,319
2026-04-22T18:39:08.228016,attacker,7,Normal,0.6600,74.02,10.9,324.00,320
2026-04-22T18:39:08.456858,water-sensor,7,Normal,0.6600,87.93,16.2,324.12,321
2026-04-22T18:39:08.817008,attacker,7,Normal,0.6600,62.99,22.3,324.12,322
2026-04-22T18:39:09.403471,attacker,7,Normal,0.6600,71.28,7.1,324.12,323
2026-04-22T18:39:09.570759,water-sensor,7,Normal,0.6500,88.25,31.3,324.12,324
2026-04-22T18:39:09.957235,attacker,7,Normal,0.6400,41.28,35.5,324.12,325
2026-04-22T18:39:10.553911,attacker,6,MITM,0.4300,76.27,15.9,324.12,326
2026-04-22T18:39:10.671531,water-sensor,7,Normal,0.4900,78.21,26.6,324.12,327
2026-04-22T18:39:11.165512,attacker,7,Normal,0.6700,73.75,30.6,324.12,328
2026-04-23T06:28:20.580466,water-sensor,7,Normal,0.5800,62.12,0.0,325.95,1
2026-04-23T06:28:21.212159,attacker,7,Normal,0.6500,83.13,4.1,325.95,2
2026-04-23T06:28:21.648812,water-sensor,7,Normal,0.6600,56.69,6.0,326.07,3
2026-04-23T06:28:21.774871,attacker,7,Normal,0.6400,56.11,6.1,326.20,4
2026-04-23T06:28:22.376949,attacker,7,Normal,0.5400,96.73,4.6,326.20,5
2026-04-23T06:28:22.714885,water-sensor,7,Normal,0.5700,54.87,2.6,326.20,6
2026-04-23T06:28:22.962621,attacker,7,Normal,0.6500,69.45,5.5,326.20,7
2026-04-23T06:28:23.559337,attacker,7,Normal,0.5800,82.60,6.2,326.20,8
2026-04-23T06:28:23.805781,water-sensor,7,Normal,0.4800,84.60,6.1,326.20,9
2026-04-23T06:28:24.137140,attacker,7,Normal,0.5800,61.30,4.5,326.20,10
2026-04-23T06:28:24.706795,attacker,7,Normal,0.6500,55.71,4.6,326.20,11
2026-04-23T06:28:24.868651,water-sensor,7,Normal,0.6600,55.60,6.9,326.32,12
2026-04-23T06:28:25.277049,attacker,7,Normal,0.6400,59.95,3.4,326.32,13
2026-04-23T06:28:25.877579,attacker,7,Normal,0.5800,85.73,4.0,326.32,14
2026-04-23T06:28:25.942001,water-sensor,7,Normal,0.6600,59.59,0.0,326.45,15
2026-04-23T06:28:26.440818,attacker,7,Normal,0.6700,55.42,3.0,326.45,16
2026-04-23T06:28:27.056013,attacker,7,Normal,0.5800,99.49,3.1,326.70,17
2026-04-23T06:28:27.060672,water-sensor,7,Normal,0.6600,109.12,0.0,326.70,18
2026-04-23T06:28:27.688480,attacker,7,Normal,0.6600,121.20,19.4,326.70,19
2026-04-23T06:28:28.123955,water-sensor,7,Normal,0.6400,55.25,3.1,326.82,20
2026-04-23T06:28:28.307193,attacker,7,Normal,0.6600,104.13,12.2,326.70,21
2026-04-23T06:28:28.894975,attacker,7,Normal,0.6400,80.35,4.7,326.55,22
2026-04-23T06:28:29.196371,water-sensor,7,Normal,0.6600,62.74,4.9,326.67,23
2026-04-23T06:28:29.458004,attacker,7,Normal,0.5200,56.90,7.7,326.67,24
2026-04-23T06:28:30.024916,attacker,7,Normal,0.6500,55.79,2.4,326.67,25
2026-04-23T06:28:30.261814,water-sensor,7,Normal,0.6600,56.77,3.7,326.92,26
2026-04-23T06:28:30.590432,attacker,7,Normal,0.7400,55.85,6.4,327.04,27
2026-04-23T06:28:31.160002,attacker,7,Normal,0.7500,56.52,1.8,326.91,28
2026-04-23T06:28:31.364900,water-sensor,7,Normal,0.6500,90.61,12.2,326.89,29
2026-04-23T06:28:31.724096,attacker,7,Normal,0.5800,54.44,2.8,326.88,30
2026-04-23T06:28:32.295413,attacker,7,Normal,0.6400,64.16,2.8,326.76,31
2026-04-23T06:28:32.431546,water-sensor,7,Normal,0.6600,59.65,15.0,326.76,32
2026-04-23T06:28:32.894166,attacker,7,Normal,0.6500,84.78,3.0,326.62,33
2026-04-23T06:28:33.639057,attacker,7,Normal,0.6700,110.39,5.4,326.88,34
2026-04-23T06:28:33.643636,water-sensor,7,Normal,0.6600,88.06,0.0,326.88,35
2026-04-23T06:28:34.211102,attacker,7,Normal,0.6600,57.68,2.0,326.88,36
2026-04-23T06:28:34.722988,water-sensor,7,Normal,0.5800,59.94,3.9,327.00,37
2026-04-23T06:28:34.775843,attacker,7,Normal,0.6600,58.64,0.0,327.12,38
2026-04-23T06:28:35.351696,attacker,7,Normal,0.6500,67.41,2.2,326.98,39
2026-04-23T06:28:35.800862,water-sensor,7,Normal,0.6600,55.27,4.7,326.98,40
2026-04-23T06:28:35.945634,attacker,7,Normal,0.6400,79.74,7.9,327.11,41
2026-04-23T06:28:36.534944,attacker,7,Normal,0.5700,82.40,5.7,327.23,42
2026-04-23T06:28:36.873432,water-sensor,7,Normal,0.5700,58.29,2.2,327.10,43
2026-04-23T06:28:37.105550,attacker,7,Normal,0.6500,61.60,4.3,327.23,44
2026-04-23T06:28:37.717043,attacker,7,Normal,0.6400,103.13,20.6,327.23,45
2026-04-23T06:28:38.109871,water-sensor,7,Normal,0.4900,222.28,9.3,327.35,46
2026-04-23T06:28:38.332683,attacker,7,Normal,0.6600,100.77,10.0,327.35,47
2026-04-23T06:28:38.906495,attacker,7,Normal,0.6600,66.91,6.2,327.08,48
2026-04-23T06:28:39.174304,water-sensor,7,Normal,0.6600,55.54,4.2,326.94,49
2026-04-23T06:28:39.488893,attacker,7,Normal,0.6400,72.64,5.6,326.81,50
2026-04-23T06:28:40.060284,attacker,7,Normal,0.5400,56.95,4.1,326.81,51
2026-04-23T06:28:40.255063,water-sensor,7,Normal,0.6600,73.11,4.6,326.93,52
2026-04-23T06:28:40.624744,attacker,7,Normal,0.6700,58.18,6.7,327.06,53
2026-04-23T06:28:41.192673,attacker,7,Normal,0.6600,57.46,2.0,327.06,54
2026-04-23T06:28:41.330211,water-sensor,7,Normal,0.6600,66.99,4.7,327.06,55
2026-04-23T06:28:41.757713,attacker,7,Normal,0.6600,58.41,5.0,327.06,56
2026-04-23T06:28:42.335439,attacker,7,Normal,0.6500,63.53,2.4,327.06,57
2026-04-23T06:28:42.402629,water-sensor,7,Normal,0.6400,61.08,0.0,327.06,58
2026-04-23T06:28:42.911403,attacker,7,Normal,0.6400,66.49,4.9,327.06,59
2026-04-23T06:28:43.542262,water-sensor,7,Normal,0.6600,117.68,5.5,327.56,60
2026-04-23T06:28:43.556247,attacker,7,Normal,0.5400,134.93,5.8,327.56,61
2026-04-23T06:28:44.126769,attacker,7,Normal,0.6500,57.00,1.8,327.42,62
2026-04-23T06:28:44.617716,water-sensor,7,Normal,0.6600,69.37,6.1,327.42,63
2026-04-23T06:28:44.689372,attacker,7,Normal,0.6400,56.49,13.6,327.29,64
2026-04-23T06:28:45.291460,attacker,7,Normal,0.6400,89.80,3.1,327.15,65
2026-04-23T06:28:45.696236,water-sensor,7,Normal,0.6500,64.18,4.9,327.14,66
2026-04-23T06:28:45.872890,attacker,7,Normal,0.6600,75.20,9.0,327.39,67
2026-04-23T06:28:46.448571,attacker,7,Normal,0.6600,69.85,2.2,327.39,68
2026-04-23T06:28:46.763630,water-sensor,7,Normal,0.6600,56.43,6.3,327.38,69
2026-04-23T06:28:47.019344,attacker,6,MITM,0.4000,58.53,3.4,327.38,70
2026-04-23T06:28:47.636157,attacker,7,Normal,0.6700,108.19,12.8,327.38,71
2026-04-23T06:28:47.833706,water-sensor,7,Normal,0.5800,63.51,25.3,327.24,72
2026-04-23T06:28:48.205403,attacker,7,Normal,0.6600,58.71,2.7,327.37,73
2026-04-23T06:28:48.781996,attacker,7,Normal,0.6600,71.76,4.7,327.37,74
2026-04-23T06:28:48.894270,water-sensor,7,Normal,0.6600,54.38,7.9,327.49,75
